"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4019","1450484_a_at","Cmpk2","22169","cytidine monophosphate (UMP-CMP) kinase 2, mitochondrial",0.279282391210917,6.19240723465928,0.952878231821039,0.355713751333645,0.761733536966757,-5.38517914981724
"4020","1450519_a_at","Prkaca","18747","protein kinase, cAMP dependent, catalytic, alpha",0.0617702778300053,7.41467947806581,0.385425707603696,0.705317707270426,0.910130628030498,-5.74113734482831
"4021","1450540_x_at","Krtap5-1","50774","keratin associated protein 5-1",-0.315333808151753,4.65535584209177,-2.03745195120917,0.0595955992317069,0.504615048087899,-4.04967252711475
"4022","1450545_a_at","Dntt","21673","deoxynucleotidyltransferase, terminal",0.195096515675289,5.28382219052028,0.912607139269575,0.375844152408681,0.774493244530173,-5.41955910463662
"4023","1450611_at","Orm3","18407","orosomucoid 3",-0.765253536746303,5.92015793183764,-1.32161898834092,0.206043975736136,0.660674024127667,-5.01296847247634
"4024","1450629_at","Lima1","65970","LIM domain and actin binding 1",-0.0513610841393977,7.63177756651358,-0.213671207814225,0.833672614866741,0.951036369877471,-5.7908549553311
"4025","1450634_at","Atp6v1a","11964","ATPase, H+ transporting, lysosomal V1 subunit A",0.1753678522621,7.56667531930091,0.746342542884969,0.466965526086529,0.813194116759971,-5.54732692311247
"4026","1450648_s_at","H2-Ab1","14961","histocompatibility 2, class II antigen A, beta 1",-0.131087142426068,6.95620201772323,-0.674038332522907,0.510512954049442,0.83872316843353,-5.59553031796216
"4027","1450650_at","Myo10","17909","myosin X",0.228410365849954,7.03337283871539,1.47280217702426,0.161419255694866,0.618593255045427,-4.833121283284
"4028","1450657_at","Ppie","56031","peptidylprolyl isomerase E (cyclophilin E)",0.239163872295711,6.11693130424462,1.45731412663434,0.165588667329718,0.620715166154853,-4.85220682619024
"4029","1450667_a_at","Cs","12974","citrate synthase",0.259601083970662,10.2999242333149,1.75795988051578,0.0990787117515881,0.553117707265812,-4.45721971897179
"4030","1450678_at","Itgb2","16414","integrin beta 2",-0.434345291742085,4.70561109636881,-2.32817306372589,0.0342581230026302,0.479707068421027,-3.59370051884137
"4031","1450696_at","Psmb9","16912","proteasome (prosome, macropain) subunit, beta type 9 (large multifunctional peptidase 2)",0.378629634188259,8.38035041918423,1.79192373450235,0.0932794858036828,0.552898820697954,-4.40958799526843
"4032","1450699_at","Selenbp1","20341","selenium binding protein 1",0.113309250885653,11.6895371809102,0.77381636466751,0.451030349952412,0.807788328640939,-5.52782304663403
"4033","1450704_at","Ihh","16147","Indian hedgehog",-0.393085667937266,4.60256766901836,-1.92908041042957,0.0728068057950411,0.525593771396648,-4.21174388195308
"4034","1450705_at","Nelfe","27632","negative elongation factor complex member E, Rdbp",0.163551741854668,7.67899904353422,1.13499943911467,0.274138155389005,0.699671675286361,-5.21383678036281
"4035","1450713_at","Cspg5","29873","chondroitin sulfate proteoglycan 5",0.0632510971570648,5.5097701596392,0.291102111394357,0.774948710891278,0.933528584563084,-5.77192668117519
"4036","1450716_at","Adamts1","11504","a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 1",0.0220494332943355,5.77570997514442,0.128414632068311,0.899522006062827,0.971756062467284,-5.80501391913025
"4037","1450717_at","Ang","11727","angiogenin, ribonuclease, RNase A family, 5",0.234486539773181,11.2669025825923,0.827962944381015,0.420634019775481,0.794136013088242,-5.48750095042501
"4038","1450724_at","Fam126a","84652","family with sequence similarity 126, member A",0.154994196045773,6.23209444879806,0.662709194150605,0.517543290196734,0.840652439441564,-5.60266790202152
"4039","1450725_s_at","Car14","23831","carbonic anhydrase 14",-0.339267706638042,8.64631274389503,-1.65351385096658,0.118938605069975,0.583985040340648,-4.60005481702845
"4040","1450733_at","Bicd2","76895","BICD cargo adaptor 2",0.422050170995248,5.25057409672088,2.88877553390208,0.011222218757545,0.424096640238912,-2.65339185400088
"4041","1450738_at","Kif21a","16564","kinesin family member 21A",0.106149843653784,7.20747355417365,0.557806202375032,0.585183341714744,0.870517998607163,-5.6633179598959
"4042","1450739_at","Tbl1xr1","81004","transducin (beta)-like 1X-linked receptor 1",0.090408151219977,5.35371789312106,0.546368477530501,0.592824946836557,0.873329431908934,-5.66933022188381
"4043","1450747_at","Keap1","50868","kelch-like ECH-associated protein 1",-0.145644638995727,5.3739690153863,-0.741777700423794,0.469646212063923,0.814770942564862,-5.55050462476714
"4044","1450759_at","Bmp6","12161","bone morphogenetic protein 6",-0.284059421839834,4.45648094427939,-1.75677378787724,0.0992868443356944,0.553117707265812,-4.45887290090878
"4045","1450765_a_at","Pde6h","78600","phosphodiesterase 6H, cGMP-specific, cone, gamma",0.132570974000292,5.3714722774716,0.711182015463148,0.48785382230481,0.827146417955929,-5.57133715575662
"4046","1450779_at","Fabp7","12140","fatty acid binding protein 7, brain",0.187340564170006,5.44454360071384,0.967263767964957,0.348707595873048,0.757720226296656,-5.37258265582956
"4047","1450783_at","Ifit1","15957","interferon-induced protein with tetratricopeptide repeats 1",0.839315082689555,6.26704239589099,1.53986740555397,0.144362168350851,0.60266221214868,-4.74881619548684
"4048","1450784_at","Reck","53614","reversion-inducing-cysteine-rich protein with kazal motifs",-0.112487342008779,5.92223353696243,-0.395339287811312,0.698142388987105,0.907602766760621,-5.73741230955181
"4049","1450788_at","Saa1","20208","serum amyloid A 1",-0.0076543092911141,13.1822775896676,-0.0104706112017754,0.991783420444059,0.998932351349851,-5.81297944745275
"4050","1450792_at","Tyrobp","22177","TYRO protein tyrosine kinase binding protein",-0.376225104644851,6.815822421395,-2.28078851099196,0.0375481811155585,0.481765468898202,-3.66988127967022
"4051","1450798_at","Tnxb","81877","tenascin XB",-0.322543013776636,4.69660197727177,-1.49858508097454,0.154672407594218,0.612390993902252,-4.80102728065059
"4052","1450808_at","Fpr1","14293","formyl peptide receptor 1",-0.34003560025454,4.34902024563223,-2.07516946000361,0.0555368718197686,0.497156937690552,-3.9921736234133
"4053","1450816_at","Polg2","50776","polymerase (DNA directed), gamma 2, accessory subunit",-0.235589262088649,7.08179718994963,-1.43906384310847,0.170615835391981,0.628526722637557,-4.87450726146096
"4054","1450821_at","Kat2b","18519","K(lysine) acetyltransferase 2B",0.234398228257457,4.37921540516883,0.665635298797538,0.515722208039882,0.840210579970828,-5.60083526042706
"4055","1450826_a_at","Saa3","20210","serum amyloid A 3",-0.344488931255867,9.44052930729458,-0.260604507454552,0.797931306971685,0.94075182470939,-5.78006858671438
"4056","1450835_a_at","Gfra4","14588","glial cell line derived neurotrophic factor family receptor alpha 4",-0.149531050214763,3.91820984619041,-1.09413226589927,0.291108506475018,0.719850274911535,-5.25448607413656
"4057","1450836_at","Neurog1","18014","neurogenin 1",-0.274920753226328,4.75137514698232,-1.97918716413863,0.0663997920123172,0.525593771396648,-4.13740444286819
"4058","1450843_a_at","Serpinh1","12406","serine (or cysteine) peptidase inhibitor, clade H, member 1",-0.11218158460917,4.63531018450131,-0.598334069534219,0.558519513238495,0.859520531331735,-5.64105877642612
"4059","1450849_at","Hnrnpu","51810","heterogeneous nuclear ribonucleoprotein U",0.259115664568727,8.09822568810614,1.33504017377742,0.201717398450577,0.656277161720911,-4.99759885373923
"4060","1450850_at","Ezr","22350","ezrin",-0.173381835457113,4.8246401888822,-0.961218062693264,0.351640176936729,0.758320969063303,-5.37789658262175
"4061","1450852_s_at","F2r","14062","coagulation factor II (thrombin) receptor",0.00949486761793317,8.523429664002,0.0373112852605068,0.970727470492155,0.995572143784423,-5.81235545940528
"4062","1450857_a_at","Col1a2","12843","collagen, type I, alpha 2",-0.45691720003688,6.74720463723896,-1.85577046871426,0.0831855580921725,0.534743085253367,-4.31855679601301
"4063","1450861_at","Fancc","14088","Fanconi anemia, complementation group C",-0.472352694506084,5.02918412189097,-3.8147062895014,0.00168386152997189,0.298391875949156,-1.03693885719394
"4064","1450883_a_at","Cd36","12491","CD36 molecule",-0.454791892507267,4.8490779006345,-1.81314297666637,0.0898104398709812,0.546831030219283,-4.3795468053745
"4065","1450905_at","Plxnc1","54712","plexin C1",-0.181516679828339,5.84576951388921,-1.04671183756473,0.311761170523433,0.734907703627222,-5.30008044505865
"4066","1450915_at","Ap3b1","11774","adaptor-related protein complex 3, beta 1 subunit",0.525112834903346,7.44936581370168,1.91828126569669,0.0742586846639803,0.526352456544802,-4.22762649412496
"4067","1450920_at","Ccnb2","12442","cyclin B2",-0.14615051211981,3.77665583276249,-0.583986340292102,0.567884405684683,0.864679318094312,-5.64910891531974
"4068","1450928_at","Id4","15904","inhibitor of DNA binding 4",0.0921533053933077,3.569838780593,0.372007882747189,0.715075441759896,0.913372148226522,-5.74603157904825
"4069","1450930_at","Hpca","15444","hippocalcin",-0.182169907801407,3.62437694105122,-0.8538335301712,0.406589425869162,0.789709461923745,-5.4673644094707
"4070","1450943_at","Magohb","66441","mago homolog B, exon junction complex core component",0.229483912783834,5.05794785827436,1.49929561200274,0.154489865820268,0.612390993902252,-4.8001371759604
"4071","1450945_at","Prkca","18750","protein kinase C, alpha",-0.190406414875298,4.87361892674309,-1.16709590833511,0.261340382541165,0.687674462815692,-5.18104828557439
"4072","1450947_at","2610528J11Rik","66451","RIKEN cDNA 2610528J11 gene",0.0683807658172553,7.69725277087078,0.454758805028344,0.655776761806031,0.894797465887935,-5.71315330908818
"4073","1450954_at","Yme1l1","27377","YME1-like 1 (S. cerevisiae)",0.068639411645945,8.37610526023186,0.480945505880324,0.637475809289184,0.886600320416,-5.70141702853727
"4074","1450958_at","Tm4sf1","17112","transmembrane 4 superfamily member 1",-0.367750728277483,6.72390665451261,-2.37357737030993,0.0313615471384247,0.471248510948434,-3.52010531982165
"4075","1450970_at","Got1","14718","glutamic-oxaloacetic transaminase 1, soluble",-0.113397814681919,9.41817831414891,-0.310509926391734,0.760434084822821,0.930103091669574,-5.76628251080853
"4076","1450986_at","Nop58","55989","NOP58 ribonucleoprotein",0.806942682018343,7.56582618186958,4.33648578853381,0.000583517892895663,0.202451047304613,-0.14079686481474
"4077","1450995_at","Folr1","14275","folate receptor 1 (adult)",-0.0372814070210645,3.77151152197417,-0.254509968410092,0.802548087717623,0.941834807668614,-5.78158881490509
"4078","1450997_at","Stk17b","98267","serine/threonine kinase 17b (apoptosis-inducing)",0.181579092982877,5.46482322814528,1.22299963043511,0.240145123124043,0.674675052260515,-5.12216468524662
"4079","1450998_at","Zfp110","65020","zinc finger protein 110",0.15557358777469,6.67904780818843,0.96281677756765,0.350863020763031,0.758320969063303,-5.37649420664416
"4080","1451003_at","Tab2","68652","TGF-beta activated kinase 1/MAP3K7 binding protein 2",0.4149523038614,8.71584178735011,1.87123824680912,0.0808915747527658,0.532511162812525,-4.29621930107011
"4081","1451012_a_at","Ybx3","56449","Y box protein 3",0.0565770777368204,7.67045870168405,0.369158280985968,0.717154430452231,0.913372148226522,-5.74704911289879
"4082","1451016_at","Ifrd2","15983","interferon-related developmental regulator 2",0.0634749892893804,7.20692017274247,0.403249000455315,0.6924386595397,0.906942997423857,-5.73437391206355
"4083","1451018_at","Leprotl1","68192","leptin receptor overlapping transcript-like 1",0.312612646342417,6.59320143643259,1.90701108549024,0.0758016247682178,0.527265006395589,-4.24414807990925
"4084","1451022_at","Lrp6","16974","low density lipoprotein receptor-related protein 6",0.294854295354402,6.5545311346104,1.41851425828852,0.17642643069094,0.633164886663184,-4.89936977375007
"4085","1451026_at","Ftsj3","56095","FtsJ RNA methyltransferase homolog 3 (E. coli)",0.288402602169953,5.70080587165107,1.46383830849761,0.163821578621369,0.620489098940484,-4.84418508803776
"4086","1451027_at","Baiap2","108100","brain-specific angiogenesis inhibitor 1-associated protein 2",0.263191032917133,6.66726808000811,1.35914193766913,0.194131261698022,0.65077661700335,-4.96969982496022
"4087","1451029_at","Bcl2l2","12050","BCL2-like 2",0.244557257273357,4.15161113837435,1.35397866180048,0.195736729366154,0.652976088174712,-4.97570862830145
"4088","1451037_at","Ptpn9","56294","protein tyrosine phosphatase, non-receptor type 9",0.547555818524789,6.98825897944636,3.407826414129,0.00388119650598385,0.389159798817584,-1.74835796283468
"4089","1451043_at","Nek6","59126","NIMA (never in mitosis gene a)-related expressed kinase 6",-0.00902938687122701,3.48242698538997,-0.0503656312973188,0.960493732265943,0.990768828098799,-5.81179863051691
"4090","1451046_at","Zfpm1","22761","zinc finger protein, multitype 1",0.20107784760552,8.13242011555871,1.40479867728956,0.180394363536705,0.636270853956846,-4.91581647735815
"4091","1451054_at","Orm1","18405","orosomucoid 1",-0.0541183749461673,13.2150100303112,-0.274572813020941,0.787379546074551,0.937933340642199,-5.77644999438243
"4092","1451056_at","Psmd7","17463","proteasome (prosome, macropain) 26S subunit, non-ATPase, 7",0.0892774610076978,7.70746588444205,0.474569606183186,0.641909915584772,0.889157697086292,-5.70433314520827
"4093","1451063_at","Stxbp4","20913","syntaxin binding protein 4",-0.200320332898839,5.32403505600562,-1.55928831364196,0.139716025209484,0.59952087167298,-4.72390989749287
"4094","1451075_s_at","Ctdsp2","52468","CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase 2",-0.277189618761614,8.52922600774135,-1.56674639568322,0.13796578230599,0.59952087167298,-4.71428769448983
"4095","1451092_a_at","Rangap1","19387","RAN GTPase activating protein 1",-0.179020603679423,7.71986665656941,-1.19071400896293,0.252217506167499,0.678255240290306,-5.15644369207262
"4096","1451130_at","Use1","67023","unconventional SNARE in the ER 1 homolog (S. cerevisiae)",-0.0920178935124785,8.91362169288928,-0.670962878812067,0.512415982029844,0.839702082796993,-5.59747912408456
"4097","1451131_at","Arl6ip1","54208","ADP-ribosylation factor-like 6 interacting protein 1",0.225439891474341,8.3786978134493,1.29713104263412,0.214129165007801,0.663692795059453,-5.0407016178076
"4098","1451139_at","Slc39a4","72027","solute carrier family 39 (zinc transporter), member 4",0.10822967099802,8.94555107019339,0.505271985330795,0.620690158500781,0.883248448954836,-5.68994573531394
"4099","1451146_at","Zfp386","56220","zinc finger protein 386 (Kruppel-like)",0.151000726183999,6.66818602204874,0.620964291073765,0.543918463326429,0.85027652561009,-5.62798504484738
"4100","1451161_a_at","Adgre1","13733","adhesion G protein-coupled receptor E1",-0.46615302680421,6.0345392335759,-2.56943460717016,0.0213229236030361,0.456632432823152,-3.19668787722414
"4101","1451167_at","Sgf29","75565","SAGA complex associated factor 29",0.0592418989480556,5.6026898710076,0.355079474549675,0.727459578562514,0.917580968570502,-5.75196370837176
"4102","1451169_at","Nomo1","211548","nodal modulator 1",0.0360879134821248,6.10397824951934,0.209791966052803,0.836645017115437,0.953093102192104,-5.79165166440503
"4103","1451182_s_at","Ankrd54","223690","ankyrin repeat domain 54",0.290592849966792,6.33450499794278,2.1310233674603,0.0499908713135665,0.490495216819369,-3.90605637619068
"4104","1451186_at","Aen","68048","apoptosis enhancing nuclease",-0.056143662942957,4.02001717310892,-0.32204541740391,0.751850426685431,0.925802682673026,-5.76275762191259
"4105","1451189_at","Zswim1","71971","zinc finger SWIM-type containing 1",0.26035401082368,5.38194666507397,1.33515394516383,0.201681036273408,0.656277161720911,-4.99746805523988
